regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS03,12,42,HPC_eff_mod,4,0,0,-0.00337676835609249,0,0,0,0,2,2,0.320423632514624,0
ood_combo,DS03,12,42,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.320423632514624,0
ood_combo,DS03,12,42,LPT_eff_mod,6,0,-0.0190422590878063,-0.0248548188978727,1,1,2,2,2,2,0.320423632514624,0
ood_combo,DS03,12,42,LPT_flow_mod,7,0,-0.0149173661542833,-0.0289723060616844,1,1,2,2,2,2,0.320423632514624,0
ood_combo,DS03,12,42,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.320423632514624,0
ood_combo,DS03,12,42,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.320423632514624,0
ood_combo,DS03,12,43,HPT_eff_mod,1,0,-0.059233293887595,-0.0324293499113803,1,1,2,2,2,2,0.202014908881321,0
ood_combo,DS03,12,43,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.202014908881321,0
ood_combo,DS03,12,43,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.202014908881321,0
ood_combo,DS03,12,43,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.202014908881321,0
ood_combo,DS03,12,43,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.202014908881321,0
ood_combo,DS03,12,43,LPT_eff_mod,6,0,-0.0223875524375922,-0.0248548188978727,1,1,2,2,2,2,0.202014908881321,0
ood_combo,DS03,12,43,LPT_flow_mod,7,0,-0.0195354798931171,-0.0289723060616844,1,1,2,2,2,2,0.202014908881321,0
ood_combo,DS03,12,43,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.202014908881321,0
ood_combo,DS03,12,43,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.202014908881321,0
ood_combo,DS03,12,44,HPT_eff_mod,1,0,-0.0428204392698335,-0.0324293499113803,1,1,2,2,2,2,0.127744796862044,0
ood_combo,DS03,12,44,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.127744796862044,0
ood_combo,DS03,12,44,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.127744796862044,0
ood_combo,DS03,12,44,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.127744796862044,0
ood_combo,DS03,12,44,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.127744796862044,0
ood_combo,DS03,12,44,LPT_eff_mod,6,0,-0.0186119292033636,-0.0248548188978727,1,1,2,2,2,2,0.127744796862044,0
ood_combo,DS03,12,44,LPT_flow_mod,7,0,-0.0146696686469055,-0.0289723060616844,1,1,2,2,2,2,0.127744796862044,0
ood_combo,DS03,12,44,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.127744796862044,0
ood_combo,DS03,12,44,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.127744796862044,0
ood_combo,DS03,12,45,HPT_eff_mod,1,0,-0.0508282667470448,-0.0324293499113803,1,1,2,2,2,2,0.121059332869446,0
ood_combo,DS03,12,45,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.121059332869446,0
ood_combo,DS03,12,45,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.121059332869446,0
ood_combo,DS03,12,45,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.121059332869446,0
ood_combo,DS03,12,45,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.121059332869446,0
ood_combo,DS03,12,45,LPT_eff_mod,6,0,-0.0260912352670493,-0.0248548188978727,1,1,2,2,2,2,0.121059332869446,0
ood_combo,DS03,12,45,LPT_flow_mod,7,0,-0.0149350534346145,-0.0289723060616844,1,1,2,2,2,2,0.121059332869446,0
ood_combo,DS03,12,45,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.121059332869446,0
ood_combo,DS03,12,45,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.121059332869446,0
ood_combo,DS03,12,46,HPT_eff_mod,1,0,-0.0554140974165965,-0.0324293499113803,1,1,2,2,2,2,0.266314241958212,0
ood_combo,DS03,12,46,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.266314241958212,0
ood_combo,DS03,12,46,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.266314241958212,0
ood_combo,DS03,12,46,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.266314241958212,0
ood_combo,DS03,12,46,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.266314241958212,0
ood_combo,DS03,12,46,LPT_eff_mod,6,0,-0.0201391888216067,-0.0248548188978727,1,1,2,2,2,2,0.266314241958212,0
ood_combo,DS03,12,46,LPT_flow_mod,7,0,-0.0184785153937762,-0.0385538701252151,1,1,2,2,2,2,0.266314241958212,0
ood_combo,DS03,12,46,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.266314241958212,0
ood_combo,DS03,12,46,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.266314241958212,0
ood_combo,DS03,12,47,HPT_eff_mod,1,0,-0.0570194493378392,-0.0324293499113803,1,1,2,2,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,LPT_eff_mod,6,0,-0.0293688990298617,-0.0309338447474049,1,1,2,2,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,LPT_flow_mod,7,0,-0.0271265784571511,-0.0385538701252151,1,1,2,2,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0972224484664055,0
ood_combo,DS03,12,47,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0972224484664055,0
ood_combo,DS03,12,48,HPT_eff_mod,1,0,-0.0521205815729555,-0.0324293499113803,1,1,2,2,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,LPT_eff_mod,6,0,-0.022624261007506,-0.0309338447474049,1,1,2,2,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,LPT_flow_mod,7,0,-0.0293199999590379,-0.0385538701252151,1,1,2,2,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0573532097763596,0
ood_combo,DS03,12,48,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0573532097763596,0
ood_combo,DS03,12,49,HPT_eff_mod,1,0,-0.0626549633673973,-0.0324293499113803,1,1,2,2,2,2,0.263332762476991,0
ood_combo,DS03,12,49,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.263332762476991,0
ood_combo,DS03,12,49,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.263332762476991,0
ood_combo,DS03,12,49,HPC_eff_mod,4,0,0,-0.00352551271584099,0,0,0,0,2,2,0.263332762476991,0
ood_combo,DS03,12,49,HPC_flow_mod,5,0,0,-0.0013867845226108,0,0,0,0,2,2,0.263332762476991,0
ood_combo,DS03,12,49,LPT_eff_mod,6,0,-0.0265528543233136,-0.0309338447474049,1,1,2,2,2,2,0.263332762476991,0
ood_combo,DS03,12,49,LPT_flow_mod,7,0,-0.030960041118624,-0.0580873384107238,1,1,2,2,2,2,0.263332762476991,0
ood_combo,DS03,12,49,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.263332762476991,0
ood_combo,DS03,12,49,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.263332762476991,0
ood_combo,DS03,12,50,HPT_eff_mod,1,0,-0.0664321566166731,-0.0353746769871112,1,1,2,2,2,2,0.168862477641699,0
ood_combo,DS03,12,50,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.168862477641699,0
ood_combo,DS03,12,50,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.168862477641699,0
ood_combo,DS03,12,50,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.168862477641699,0
ood_combo,DS03,12,50,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.168862477641699,0
ood_combo,DS03,12,50,LPT_eff_mod,6,0,-0.024385309777246,-0.04111644964371,1,1,2,2,2,2,0.168862477641699,0
ood_combo,DS03,12,50,LPT_flow_mod,7,0,-0.0352564407819903,-0.0580873384107238,1,1,2,2,2,2,0.168862477641699,0
ood_combo,DS03,12,50,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.168862477641699,0
ood_combo,DS03,12,50,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.168862477641699,0
ood_combo,DS03,12,51,HPT_eff_mod,1,0,-0.0686032818133283,-0.0353746769871112,1,1,2,2,2,2,0.171482072719265,0
ood_combo,DS03,12,51,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.171482072719265,0
ood_combo,DS03,12,51,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.171482072719265,0
ood_combo,DS03,12,51,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.171482072719265,0
ood_combo,DS03,12,51,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.171482072719265,0
ood_combo,DS03,12,51,LPT_eff_mod,6,0,-0.0276487301808519,-0.04111644964371,1,1,2,2,2,2,0.171482072719265,0
ood_combo,DS03,12,51,LPT_flow_mod,7,0,-0.0272986779829588,-0.0580873384107238,1,1,2,2,2,2,0.171482072719265,0
ood_combo,DS03,12,51,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.171482072719265,0
ood_combo,DS03,12,51,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.171482072719265,0
ood_combo,DS03,12,52,HPT_eff_mod,1,0,-0.0808608115295019,-0.0433143823547377,1,1,2,2,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,LPT_eff_mod,6,0,-0.0297196893125958,-0.04111644964371,1,1,2,2,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,LPT_flow_mod,7,0,-0.0294142053072924,-0.0580873384107238,1,1,2,2,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0946050454046631,0
ood_combo,DS03,12,52,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0946050454046631,0
ood_combo,DS03,12,53,HPT_eff_mod,1,0,-0.0725437999331612,-0.0433143823547377,1,1,2,2,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,LPT_eff_mod,6,0,-0.0320202645606383,-0.04111644964371,1,1,2,2,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,LPT_flow_mod,7,0,-0.0357605354729995,-0.0580873384107238,1,1,2,2,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0947845760644903,0
ood_combo,DS03,12,53,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0947845760644903,0
ood_combo,DS03,12,54,HPT_eff_mod,1,0,-0.074574782853421,-0.0433143823547377,1,1,2,2,2,2,0.101728363047475,0
ood_combo,DS03,12,54,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.101728363047475,0
ood_combo,DS03,12,54,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.101728363047475,0
ood_combo,DS03,12,54,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.101728363047475,0
ood_combo,DS03,12,54,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.101728363047475,0
ood_combo,DS03,12,54,LPT_eff_mod,6,0,-0.0332171039484098,-0.04111644964371,1,1,2,2,2,2,0.101728363047475,0
ood_combo,DS03,12,54,LPT_flow_mod,7,0,-0.038139977455542,-0.0651902160530066,1,1,2,2,2,2,0.101728363047475,0
ood_combo,DS03,12,54,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.101728363047475,0
ood_combo,DS03,12,54,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.101728363047475,0
ood_combo,DS03,12,55,HPT_eff_mod,1,0,-0.0770741707654715,-0.0433143823547377,1,1,2,2,2,2,0.247994466928352,0
ood_combo,DS03,12,55,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.247994466928352,0
ood_combo,DS03,12,55,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.247994466928352,0
ood_combo,DS03,12,55,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.247994466928352,0
ood_combo,DS03,12,55,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.247994466928352,0
ood_combo,DS03,12,55,LPT_eff_mod,6,0,-0.0384367763116526,-0.04111644964371,1,1,2,2,2,2,0.247994466928352,0
ood_combo,DS03,12,55,LPT_flow_mod,7,0,-0.0510242196533061,-0.0782189620297908,1,1,2,2,2,2,0.247994466928352,0
ood_combo,DS03,12,55,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.247994466928352,0
ood_combo,DS03,12,55,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.247994466928352,0
ood_combo,DS03,12,56,HPT_eff_mod,1,0,-0.0918181299500259,-0.046260053209492,1,1,2,2,2,2,0.268122673852741,0
ood_combo,DS03,12,56,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.268122673852741,0
ood_combo,DS03,12,56,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.268122673852741,0
ood_combo,DS03,12,56,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.268122673852741,0
ood_combo,DS03,12,56,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.268122673852741,0
ood_combo,DS03,12,56,LPT_eff_mod,6,0,-0.0379648420467777,-0.0573861866779141,1,1,2,2,2,2,0.268122673852741,0
ood_combo,DS03,12,56,LPT_flow_mod,7,0,-0.0447918962961228,-0.0782189620297908,1,1,2,2,2,2,0.268122673852741,0
ood_combo,DS03,12,56,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.268122673852741,0
ood_combo,DS03,12,56,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.268122673852741,0
ood_combo,DS03,12,57,HPT_eff_mod,1,0,-0.0878925977752016,-0.046260053209492,1,1,2,2,2,2,0.155423342117752,0
ood_combo,DS03,12,57,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.155423342117752,0
ood_combo,DS03,12,57,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.155423342117752,0
ood_combo,DS03,12,57,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.155423342117752,0
ood_combo,DS03,12,57,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.155423342117752,0
ood_combo,DS03,12,57,LPT_eff_mod,6,0,-0.0368826222379696,-0.0573861866779141,1,1,2,2,2,2,0.155423342117752,0
ood_combo,DS03,12,57,LPT_flow_mod,7,0,-0.0527168622336431,-0.0841092865050353,1,1,2,2,2,2,0.155423342117752,0
ood_combo,DS03,12,57,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.155423342117752,0
ood_combo,DS03,12,57,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.155423342117752,0
ood_combo,DS03,12,58,HPT_eff_mod,1,0,-0.0856631649172992,-0.046260053209492,1,1,2,2,2,2,0.1061302181121,0
ood_combo,DS03,12,58,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.1061302181121,0
ood_combo,DS03,12,58,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.1061302181121,0
ood_combo,DS03,12,58,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.1061302181121,0
ood_combo,DS03,12,58,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.1061302181121,0
ood_combo,DS03,12,58,LPT_eff_mod,6,0,-0.0400586010774425,-0.0573861866779141,1,1,2,2,2,2,0.1061302181121,0
ood_combo,DS03,12,58,LPT_flow_mod,7,0,-0.0470220091583353,-0.0841092865050353,1,1,2,2,2,2,0.1061302181121,0
ood_combo,DS03,12,58,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.1061302181121,0
ood_combo,DS03,12,58,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.1061302181121,0
ood_combo,DS03,12,59,HPT_eff_mod,1,0,-0.0967092081347612,-0.0465055889304513,1,1,2,2,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,LPT_eff_mod,6,0,-0.0414341473733001,-0.0606088291904236,1,1,2,2,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,LPT_flow_mod,7,0,-0.0443988735524863,-0.0841092865050353,1,1,2,2,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0740550041671563,0
ood_combo,DS03,12,59,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0740550041671563,0
ood_combo,DS03,12,60,HPT_eff_mod,1,0,-0.108235054700182,-0.0626045524881659,1,1,2,2,2,2,0.120250409329834,0
ood_combo,DS03,12,60,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.120250409329834,0
ood_combo,DS03,12,60,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.120250409329834,0
ood_combo,DS03,12,60,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.120250409329834,0
ood_combo,DS03,12,60,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.120250409329834,0
ood_combo,DS03,12,60,LPT_eff_mod,6,0,-0.0511842560429882,-0.0653005021565627,1,1,2,2,2,2,0.120250409329834,0
ood_combo,DS03,12,60,LPT_flow_mod,7,0,-0.044582116209215,-0.0841092865050353,1,1,2,2,2,2,0.120250409329834,0
ood_combo,DS03,12,60,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.120250409329834,0
ood_combo,DS03,12,60,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.120250409329834,0
ood_combo,DS03,12,61,HPT_eff_mod,1,0,-0.112408114334124,-0.0665945436497552,1,1,2,2,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,LPT_eff_mod,6,0,-0.0499867725077707,-0.065408490006395,1,1,2,2,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,LPT_flow_mod,7,0,-0.0487078067522103,-0.0841092865050353,1,1,2,2,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0751982218427877,0
ood_combo,DS03,12,61,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0751982218427877,0
ood_combo,DS03,12,62,HPT_eff_mod,1,0,-0.110598696942599,-0.0768514081595648,1,1,2,2,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,LPT_eff_mod,6,0,-0.051415890019587,-0.0663146867914408,1,1,2,2,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,LPT_flow_mod,7,0,-0.0582270241490834,-0.0841092865050353,1,1,2,2,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0977170780931546,0
ood_combo,DS03,12,62,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0977170780931546,0
ood_combo,DS03,12,63,HPT_eff_mod,1,0,-0.126599989757137,-0.0768514081595648,1,1,2,2,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,LPT_eff_mod,6,0,-0.0493452833808397,-0.0663146867914408,1,1,2,2,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,LPT_flow_mod,7,0,-0.0635645847592934,-0.107552593812554,1,1,2,2,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0834067221086692,0
ood_combo,DS03,12,63,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0834067221086692,0
ood_combo,DS03,12,64,HPT_eff_mod,1,0,-0.128933347207887,-0.0768514081595648,1,1,2,2,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,LPT_eff_mod,6,0,-0.0540531104078309,-0.0742595090752126,1,1,2,2,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,LPT_flow_mod,7,0,-0.0657236025627993,-0.107552593812554,1,1,2,2,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,2,2,0.0682058822301552,0
ood_combo,DS03,12,64,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,2,2,0.0682058822301552,0
ood_combo,DS03,12,65,HPT_eff_mod,1,0,-0.133096553148086,-0.0768514081595648,1,1,3,2,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,LPT_eff_mod,6,0,-0.058231260226426,-0.080650146021562,1,1,2,2,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,LPT_flow_mod,7,0,-0.0573358263668265,-0.107552593812554,1,1,2,2,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,LPC_eff_mod,8,0,0,-0.000265279175316942,0,0,0,0,3,2,0.0757993372775911,0
ood_combo,DS03,12,65,LPC_flow_mod,9,0,0,-0.00851267390354927,0,0,0,0,3,2,0.0757993372775911,0
ood_combo,DS03,12,66,HPT_eff_mod,1,0,-0.141391552954921,-0.0868914509677803,1,1,3,2,3,2,0.122949229255794,0
ood_combo,DS03,12,66,fan_eff_mod,2,0,0,-0,0,0,0,0,3,2,0.122949229255794,0
ood_combo,DS03,12,66,fan_flow_mod,3,0,0,-0.000818139861933673,0,0,0,0,3,2,0.122949229255794,0
ood_combo,DS03,12,66,HPC_eff_mod,4,0,0,-0.00427851082520057,0,0,0,0,3,2,0.122949229255794,0
ood_combo,DS03,12,66,HPC_flow_mod,5,0,0,-0.00140244767048071,0,0,0,0,3,2,0.122949229255794,0
