regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS03,12,93,LPT_eff_mod,6,0,-0.198052277923237,-0.266531497081154,1,1,3,3,3,3,0.244725264442148,0
ood_combo,DS03,12,93,LPT_flow_mod,7,0,-0.233906333596091,-0.38974670211002,1,1,3,3,3,3,0.244725264442148,0
ood_combo,DS03,12,93,LPC_eff_mod,8,0,0,-0.0165466988388147,0,0,0,0,3,3,0.244725264442148,0
ood_combo,DS03,12,93,LPC_flow_mod,9,0,0,-0.0255649038999217,0,1,0,1,3,3,0.244725264442148,0
ood_combo,DS03,13,1,HPT_eff_mod,1,1,-0.00787697763759579,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,LPT_eff_mod,6,1,-0.000601613849059789,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,LPT_flow_mod,7,1,-0.00177274106531826,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,1,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.129501615560351,0
ood_combo,DS03,13,2,HPT_eff_mod,1,1,0.00482449849422166,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,LPT_eff_mod,6,1,0.00230269949119492,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,LPT_flow_mod,7,1,0.00345758124289185,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,LPC_eff_mod,8,1,0,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,2,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.104392121819461,0
ood_combo,DS03,13,3,HPT_eff_mod,1,1,0.00305247914337272,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,LPT_eff_mod,6,1,-0.00170108564213491,-0.00317095771120656,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,LPT_flow_mod,7,1,-0.00168484017757427,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,3,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0827511147061371,0
ood_combo,DS03,13,4,HPT_eff_mod,1,1,0.00323988128768384,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,LPT_eff_mod,6,1,-0.00785991544674037,-0.00317095771120656,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,LPT_flow_mod,7,1,-0.00436695166516698,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,4,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.136927816386975,0
ood_combo,DS03,13,5,HPT_eff_mod,1,1,-0.00980498289100976,-0,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,LPT_eff_mod,6,1,-0.00169902583579839,-0.00317095771120656,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,LPT_flow_mod,7,1,-0.00160963002945822,-0.00685239728430368,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,5,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.205634417372345,0
ood_combo,DS03,13,6,HPT_eff_mod,1,1,0.00373973239082729,-0,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,LPT_eff_mod,6,1,-0.0087019757422759,-0.00688956374000838,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,LPT_flow_mod,7,1,-0.00126663054110019,-0.00685239728430368,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,6,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.251779900449248,0
ood_combo,DS03,13,7,HPT_eff_mod,1,1,-0.0129420044731295,-0,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,LPT_eff_mod,6,1,-0.00162564905168191,-0.00688956374000838,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,LPT_flow_mod,7,1,-0.000132223897699256,-0.0146063200702578,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,7,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.226709523849413,0
ood_combo,DS03,13,8,HPT_eff_mod,1,1,-0.0112074617731124,-0,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,LPT_eff_mod,6,1,-0.00919571750648221,-0.00688956374000838,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,LPT_flow_mod,7,1,-0.00636702283103838,-0.0150033815029391,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,8,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0971539132023184,0
ood_combo,DS03,13,9,HPT_eff_mod,1,1,0.000534113773950119,-0,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,LPT_eff_mod,6,1,-0.000345241352039949,-0.0123564713329273,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,LPT_flow_mod,7,1,-0.00645558060050645,-0.0150033815029391,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,9,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.175640192937921,0
ood_combo,DS03,13,10,HPT_eff_mod,1,1,-0.014147713600201,-0.000139192051406179,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,LPT_eff_mod,6,1,-0.00120125341401434,-0.0123564713329273,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,LPT_flow_mod,7,1,-0.0033280497806204,-0.0208624874692691,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,10,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0985996526827419,0
ood_combo,DS03,13,11,HPT_eff_mod,1,1,-0.00108095868959964,-0.000139192051406179,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,LPT_eff_mod,6,1,-0.00635276896879613,-0.0123564713329273,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,LPT_flow_mod,7,1,-0.00988547418740617,-0.0208624874692691,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,11,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.106713273387557,0
ood_combo,DS03,13,12,HPT_eff_mod,1,1,-0.0197615913112491,-0.00178072254377609,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,LPT_eff_mod,6,1,-0.0123637044091028,-0.014634676862573,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,LPT_flow_mod,7,1,-0.0100868276465842,-0.0208624874692691,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,12,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.171587578410926,0
ood_combo,DS03,13,13,HPT_eff_mod,1,1,-0.0116035990344266,-0.00178072254377609,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,LPT_eff_mod,6,1,-0.0125425685894763,-0.014634676862573,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,LPT_flow_mod,7,1,-0.00250420674905759,-0.0208624874692691,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,13,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.202825373840565,0
ood_combo,DS03,13,14,HPT_eff_mod,1,1,-0.0150094414146202,-0.00178072254377609,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,LPT_eff_mod,6,1,-0.00884533628589705,-0.014634676862573,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,LPT_flow_mod,7,1,-0.00465325240865261,-0.0208624874692691,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,14,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.153815874322646,0
ood_combo,DS03,13,15,HPT_eff_mod,1,1,-0.00930536785612091,-0.00178072254377609,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,fan_flow_mod,3,1,0,-0,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,LPT_eff_mod,6,1,-0.0127796946264813,-0.014634676862573,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,LPT_flow_mod,7,1,-0.00921142234395008,-0.0208624874692691,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,15,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.219709467624609,0
ood_combo,DS03,13,16,HPT_eff_mod,1,1,-0.00543900584757811,-0.00178072254377609,0,1,0,1,0,1,0.246880289524051,0
ood_combo,DS03,13,16,fan_eff_mod,2,1,0,-0,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,fan_flow_mod,3,1,0,-0,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,LPT_eff_mod,6,1,-0.00801362888526251,-0.014634676862573,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,LPT_flow_mod,7,1,-0.0142851660084508,-0.0304363848705291,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,16,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.246880289524051,0
ood_combo,DS03,13,17,HPT_eff_mod,1,1,-0.0104911638947204,-0.00178072254377609,0,1,0,1,0,1,0.171067167170106,0
ood_combo,DS03,13,17,fan_eff_mod,2,1,0,-0,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,fan_flow_mod,3,1,0,-0,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,HPC_flow_mod,5,1,0,-0.000422896080258535,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,LPT_eff_mod,6,1,-0.0108773593907359,-0.014634676862573,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,LPT_flow_mod,7,1,-0.00330830825835733,-0.0304363848705291,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,17,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.171067167170106,0
ood_combo,DS03,13,18,HPT_eff_mod,1,1,-0.0135615176450949,-0.00178072254377609,0,1,0,1,0,1,0.153170161293282,0
ood_combo,DS03,13,18,fan_eff_mod,2,1,0,-0,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,fan_flow_mod,3,1,0,-0,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,HPC_eff_mod,4,1,0,-0,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,HPC_flow_mod,5,1,0,-0.000426688659870876,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,LPT_eff_mod,6,1,-0.00641930379709587,-0.0244934505868921,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,LPT_flow_mod,7,1,-0.0128942454599471,-0.0304363848705291,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,LPC_eff_mod,8,1,0,-0.000102013080951041,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,18,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.153170161293282,0
ood_combo,DS03,13,19,HPT_eff_mod,1,0,-0.0273811612468582,-0.00178072254377609,1,1,2,1,2,1,0.115277403693625,0
ood_combo,DS03,13,19,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,LPT_eff_mod,6,0,-0.0178631712887875,-0.0244934505868921,1,0,1,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,LPT_flow_mod,7,0,-0.0164827954268305,-0.0316124311400799,1,0,1,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.115277403693625,0
ood_combo,DS03,13,19,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.115277403693625,0
ood_combo,DS03,13,20,HPT_eff_mod,1,0,-0.0158409256431996,-0.00178072254377609,1,1,2,1,2,1,0.382388010181575,1
ood_combo,DS03,13,20,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,LPT_eff_mod,6,0,-0.0149044347341787,-0.0244934505868921,1,0,1,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,LPT_flow_mod,7,0,-0.012157736448731,-0.0316124311400799,1,0,1,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.382388010181575,1
ood_combo,DS03,13,20,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.382388010181575,1
ood_combo,DS03,13,21,HPT_eff_mod,1,0,-0.0185489375056317,-0.00178072254377609,1,1,2,1,2,1,0.14476937499742,0
ood_combo,DS03,13,21,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,LPT_eff_mod,6,0,-0.0210127536971314,-0.0244934505868921,1,0,1,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,LPT_flow_mod,7,0,-0.00378511292044913,-0.0316124311400799,1,0,1,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.14476937499742,0
ood_combo,DS03,13,21,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.14476937499742,0
ood_combo,DS03,13,22,HPT_eff_mod,1,0,-0.024028073393725,-0.00178072254377609,1,1,2,1,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,LPT_eff_mod,6,0,-0.0153049215256635,-0.0244934505868921,1,1,1,1,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,LPT_flow_mod,7,0,-0.0169919768032955,-0.0366641007260876,1,0,1,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,22,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0964634859575731,0
ood_combo,DS03,13,23,HPT_eff_mod,1,0,-0.0208689398161199,-0.00178072254377609,1,1,2,1,2,1,0.13298692868241,0
ood_combo,DS03,13,23,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.13298692868241,0
ood_combo,DS03,13,23,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.13298692868241,0
ood_combo,DS03,13,23,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.13298692868241,0
ood_combo,DS03,13,23,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.13298692868241,0
ood_combo,DS03,13,23,LPT_eff_mod,6,0,-0.0197313854080399,-0.0244934505868921,1,1,1,1,2,1,0.13298692868241,0
ood_combo,DS03,13,23,LPT_flow_mod,7,0,-0.0111175543337094,-0.0366641007260876,1,0,1,0,2,1,0.13298692868241,0
ood_combo,DS03,13,23,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.13298692868241,0
ood_combo,DS03,13,23,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.13298692868241,0
ood_combo,DS03,13,24,HPT_eff_mod,1,0,-0.0178153599198494,-0.00178072254377609,1,1,2,1,2,1,0.180209688663498,0
ood_combo,DS03,13,24,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.180209688663498,0
ood_combo,DS03,13,24,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.180209688663498,0
ood_combo,DS03,13,24,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.180209688663498,0
ood_combo,DS03,13,24,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.180209688663498,0
ood_combo,DS03,13,24,LPT_eff_mod,6,0,-0.0204889585630048,-0.0244934505868921,1,1,1,1,2,1,0.180209688663498,0
ood_combo,DS03,13,24,LPT_flow_mod,7,0,-0.0234417248283244,-0.0469374004758878,1,0,1,0,2,1,0.180209688663498,0
ood_combo,DS03,13,24,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.180209688663498,0
ood_combo,DS03,13,24,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.180209688663498,0
ood_combo,DS03,13,25,HPT_eff_mod,1,0,-0.0170995962925804,-0.00178072254377609,1,1,2,1,2,1,0.267052678837742,0
ood_combo,DS03,13,25,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.267052678837742,0
ood_combo,DS03,13,25,fan_flow_mod,3,0,0,-0,0,0,0,0,2,1,0.267052678837742,0
ood_combo,DS03,13,25,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,1,0.267052678837742,0
ood_combo,DS03,13,25,HPC_flow_mod,5,0,0,-0.000426688659870876,0,0,0,0,2,1,0.267052678837742,0
ood_combo,DS03,13,25,LPT_eff_mod,6,0,-0.0245238516015391,-0.0244934505868921,1,1,1,1,2,1,0.267052678837742,0
ood_combo,DS03,13,25,LPT_flow_mod,7,0,-0.0175111419642676,-0.0469374004758878,1,0,1,0,2,1,0.267052678837742,0
ood_combo,DS03,13,25,LPC_eff_mod,8,0,0,-0.000102013080951041,0,0,0,0,2,1,0.267052678837742,0
