subset,unit,cycle,channel,measured,predicted,R2,residual_std
DS03,13,2,P50_c,0.966559859244791,0.966523366833311,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.966054233028486,0.968020104589307,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.966150118420392,0.968020104589307,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964966936394269,0.965757548239682,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965199777626895,0.965909915180962,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965133461897801,0.965757548239682,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.963838269032545,0.964977463931905,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.961509248880981,0.96148580847075,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.956142887784812,0.956240537903721,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.958843881296092,0.957035231416235,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.961091044866482,0.960145763688452,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962015102362075,0.961827241569378,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.963857084807093,0.964253161896675,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965214494916529,0.965755372939914,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.9650040979128,0.965499886242704,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965514487550212,0.966143721182401,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.96503006673882,0.965583250741253,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964666028656588,0.965583250741253,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965440322004766,0.965909915180962,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964898345541956,0.965583250741253,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964387508721355,0.965583250741253,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964747370552881,0.965583250741253,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964632247315385,0.965583250741253,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.948322016232774,0.95016165490795,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.940140644314846,0.942680851398348,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.900174046670254,0.900445584819296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886770974638147,0.886024616024703,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.880674870256779,0.879172599935921,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.879383229059706,0.878134707596854,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876094483924133,0.876364213685936,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.872630466178487,0.875595899158921,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.872820489156397,0.87415074873023,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.872371686732868,0.87415074873023,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.871400682014926,0.870946266995593,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.873069949689851,0.875238784847118,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.87974220228972,0.880649273898794,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.879671916656119,0.881738350527357,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.88325157197833,0.884464747200504,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.885278260790537,0.885356317753006,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.89101631078671,0.886394210092073,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.890878682003363,0.887560603500206,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.884869423471435,0.8852786439365,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886498367514656,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.88684089877996,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886476452027414,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.885898552727039,0.885220550019146,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.885815681177109,0.885245976346138,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886614194055822,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886563430257168,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.885981973926434,0.885245976346138,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886054017006175,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886560073757206,0.886335052974701,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.888086641646048,0.887501446382835,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.888252190698814,0.887501446382835,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.888811832268331,0.888157041015556,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.889395408409096,0.88932343442369,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.889896357996572,0.892297627850449,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.891918402950798,0.892297627850449,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.892050847989142,0.892297627850449,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.892113835139902,0.892297627850449,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.892013182789032,0.892297627850449,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.892903532813554,0.892297627850449,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.893470997653286,0.894085555830556,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.894740928260024,0.894085555830556,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.899575934909117,0.897530925495608,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.899751379912424,0.897530925495608,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.900404150635045,0.900567351995138,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.900870407766871,0.901103066735894,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.900875744706058,0.901103066735894,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.900793018409484,0.901103066735894,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886768336223836,0.892443774217346,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876595505012041,0.886609700410666,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.846223754466181,0.850206703401305,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.839312713146557,0.837541743107554,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.839461821938719,0.837653978643506,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.839532497374524,0.835669490666168,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.84007994817855,0.835669490666168,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.848360286688022,0.845089018071321,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.865927838459196,0.866249570429137,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.877248380285754,0.877280510719703,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876331799973275,0.877280510719703,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876438059524437,0.876021637967087,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.879311945227908,0.882801121886607,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.87584905929038,0.878396067482265,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.873544399288438,0.877280510719703,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.874855264717211,0.877280510719703,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876468120906226,0.87861348893963,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.881086432788691,0.883054828921152,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.879074892487219,0.883054828921152,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.878360535160709,0.880805035555462,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.87732456680416,0.881626334114202,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.875725498793249,0.875566419509307,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876184086663685,0.879194685443298,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.875265937128981,0.877483606410383,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.878863940580899,0.88017101119585,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.884458620070578,0.884945684977006,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.886591591104171,0.88737733364791,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.888876120069481,0.887551810011315,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.904644425177549,0.9004825734526,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.917439131629715,0.914029459021165,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.932332048861422,0.935123193535116,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.945020591903425,0.945260401962657,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.954216139885271,0.953108972964784,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960016499774636,0.958310195709175,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.985229299593281,0.985660566986132,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.972376727689483,0.973529845389895,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.969427328954898,0.968120899666536,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.968599124692953,0.968120899666536,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.967652723933818,0.968098196006147,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965841163639935,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965597321108407,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965550332643747,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965459411712374,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965214065018527,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964944859926506,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.96486712265902,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960120790596505,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960244413199196,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.96022594446384,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960331171125752,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960240827587181,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960028424230959,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960166646267902,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960606715825104,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.960626769154893,0.957768646154535,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962163875337334,0.959695867157783,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962604072300148,0.960200501055983,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962636475025101,0.960200501055983,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.963265052115044,0.960200501055983,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965322359347702,0.9611478344296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965773566774165,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965595178731418,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.96578534630426,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965470813876636,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965407613462516,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965391664879989,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965540844284851,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965523073153347,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.965518399992563,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.963030773190701,0.9611478344296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.963460851460812,0.9611478344296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.963634981173764,0.9611478344296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.964823357172,0.961621768970827,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.967117800146548,0.965956101150125,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.969690954052041,0.968120899666536,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.967317681286506,0.968120899666536,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.96524982908363,0.965956101150125,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962818878488721,0.9611478344296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962519639530408,0.9611478344296,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.962344589595265,0.960200501055983,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.923750269119365,0.925397947281053,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.908445959982517,0.909953440790818,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.904807127402572,0.906691110581649,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.899460370244483,0.904023312554252,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.874004836154313,0.875995797128158,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.870306572500745,0.872483774418579,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.860783621376422,0.864143305577128,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.861353367057043,0.864143305577128,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.86164246608036,0.864317781940533,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.859924004633758,0.861894136679833,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.859601001051368,0.864875589382663,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.861332867385875,0.864875589382663,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.864835759704864,0.86590426685014,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.865571263734536,0.86590426685014,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.866577454553525,0.865974001710429,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.869580374487692,0.868046907332829,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.877164264174093,0.878068034833574,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.877566140999143,0.878068034833574,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.876510660186001,0.878321530002632,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.878097027005919,0.878068034833574,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.878374389992375,0.879563404733769,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.878203764010321,0.879313873446668,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.878381419770708,0.879313873446668,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.879427081745787,0.879646110808654,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.879989735387352,0.879646110808654,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.88152946086044,0.882797353707469,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.881762195708614,0.882797353707469,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.884050330166177,0.884137423907273,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.884957291162853,0.887058924124806,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.884997443742992,0.887058924124806,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.887782353783062,0.889569980304012,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.892192722124929,0.893606765184308,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.89654873203383,0.896873310869275,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.903380637396424,0.90307206125202,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.907107802476821,0.906540274870165,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.908290526871182,0.909264292958359,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.907861332489464,0.906724471516843,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.907587838195056,0.906540274870165,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.903403747635959,0.902834756890723,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.902013672067857,0.902466906065946,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.90132491573645,0.902466906065946,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.902061497730621,0.901926755777543,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.902679012719202,0.902488724264733,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.91731064749351,0.917794979998246,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.921542213505214,0.920305584252815,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.923500878927115,0.921186426722353,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.923781273094608,0.923723396597714,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.924513325279572,0.923723396597714,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.927885277072297,0.925020681873052,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.927270892859309,0.925020681873052,0.999305230493578,0.00154443464168931
DS03,13,2,P50_c,0.927419787774147,0.925020681873052,0.999305230493578,0.00154443464168931
