regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
ood_combo,DS03,13,44,HPT_eff_mod,1,0,-0.0728633382248997,-0.0449982016007416,1,1,2,2,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,LPT_eff_mod,6,0,-0.084147256645409,-0.101512829698866,1,1,2,2,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,LPT_flow_mod,7,0,-0.0495971958190531,-0.0860518152356665,1,1,2,2,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.0472136934291539,0
ood_combo,DS03,13,44,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0472136934291539,0
ood_combo,DS03,13,45,HPT_eff_mod,1,0,-0.0780230059573563,-0.0487705027645236,1,1,2,2,2,2,0.118843000255026,0
ood_combo,DS03,13,45,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.118843000255026,0
ood_combo,DS03,13,45,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.118843000255026,0
ood_combo,DS03,13,45,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.118843000255026,0
ood_combo,DS03,13,45,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.118843000255026,0
ood_combo,DS03,13,45,LPT_eff_mod,6,0,-0.0796341799726442,-0.101512829698866,1,1,2,2,2,2,0.118843000255026,0
ood_combo,DS03,13,45,LPT_flow_mod,7,0,-0.0464575684980208,-0.0860518152356665,1,1,2,2,2,2,0.118843000255026,0
ood_combo,DS03,13,45,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.118843000255026,0
ood_combo,DS03,13,45,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.118843000255026,0
ood_combo,DS03,13,46,HPT_eff_mod,1,0,-0.0809010688653791,-0.0487705027645236,1,1,2,2,2,2,0.125238341302091,0
ood_combo,DS03,13,46,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.125238341302091,0
ood_combo,DS03,13,46,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.125238341302091,0
ood_combo,DS03,13,46,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.125238341302091,0
ood_combo,DS03,13,46,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.125238341302091,0
ood_combo,DS03,13,46,LPT_eff_mod,6,0,-0.0912645591239577,-0.105516869454708,1,1,2,2,2,2,0.125238341302091,0
ood_combo,DS03,13,46,LPT_flow_mod,7,0,-0.0440770785514461,-0.0860518152356665,1,1,2,2,2,2,0.125238341302091,0
ood_combo,DS03,13,46,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.125238341302091,0
ood_combo,DS03,13,46,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.125238341302091,0
ood_combo,DS03,13,47,HPT_eff_mod,1,0,-0.0974936220850797,-0.0691419388201319,1,1,2,2,2,2,0.236980815398905,0
ood_combo,DS03,13,47,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.236980815398905,0
ood_combo,DS03,13,47,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.236980815398905,0
ood_combo,DS03,13,47,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.236980815398905,0
ood_combo,DS03,13,47,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.236980815398905,0
ood_combo,DS03,13,47,LPT_eff_mod,6,0,-0.089231462127145,-0.106770429308029,1,1,2,2,2,2,0.236980815398905,0
ood_combo,DS03,13,47,LPT_flow_mod,7,0,-0.0653511675444159,-0.0860518152356665,1,1,2,2,2,2,0.236980815398905,0
ood_combo,DS03,13,47,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.236980815398905,0
ood_combo,DS03,13,47,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.236980815398905,0
ood_combo,DS03,13,48,HPT_eff_mod,1,0,-0.105095108633189,-0.0848030575157181,1,1,2,2,2,2,0.148392079348558,0
ood_combo,DS03,13,48,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.148392079348558,0
ood_combo,DS03,13,48,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.148392079348558,0
ood_combo,DS03,13,48,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.148392079348558,0
ood_combo,DS03,13,48,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.148392079348558,0
ood_combo,DS03,13,48,LPT_eff_mod,6,0,-0.10048584003673,-0.118158397557637,1,1,2,2,2,2,0.148392079348558,0
ood_combo,DS03,13,48,LPT_flow_mod,7,0,-0.0626570767492819,-0.0860518152356665,1,1,2,2,2,2,0.148392079348558,0
ood_combo,DS03,13,48,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.148392079348558,0
ood_combo,DS03,13,48,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.148392079348558,0
ood_combo,DS03,13,49,HPT_eff_mod,1,0,-0.107666597696355,-0.0848030575157181,1,1,2,2,2,2,0.117167126990607,0
ood_combo,DS03,13,49,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.117167126990607,0
ood_combo,DS03,13,49,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.117167126990607,0
ood_combo,DS03,13,49,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.117167126990607,0
ood_combo,DS03,13,49,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.117167126990607,0
ood_combo,DS03,13,49,LPT_eff_mod,6,0,-0.109014349739732,-0.118158397557637,1,1,2,2,2,2,0.117167126990607,0
ood_combo,DS03,13,49,LPT_flow_mod,7,0,-0.0460518176591585,-0.0860518152356665,1,1,2,2,2,2,0.117167126990607,0
ood_combo,DS03,13,49,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.117167126990607,0
ood_combo,DS03,13,49,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.117167126990607,0
ood_combo,DS03,13,50,HPT_eff_mod,1,0,-0.114493385375549,-0.0992889656691773,1,1,2,2,2,2,0.223010962902055,0
ood_combo,DS03,13,50,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.223010962902055,0
ood_combo,DS03,13,50,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.223010962902055,0
ood_combo,DS03,13,50,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.223010962902055,0
ood_combo,DS03,13,50,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.223010962902055,0
ood_combo,DS03,13,50,LPT_eff_mod,6,0,-0.113910950176776,-0.118194790706178,1,1,2,2,2,2,0.223010962902055,0
ood_combo,DS03,13,50,LPT_flow_mod,7,0,-0.0773733350355232,-0.0860518152356665,1,1,2,2,2,2,0.223010962902055,0
ood_combo,DS03,13,50,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.223010962902055,0
ood_combo,DS03,13,50,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.223010962902055,0
ood_combo,DS03,13,51,HPT_eff_mod,1,0,-0.117096749387093,-0.0992889656691773,1,1,2,2,2,2,0.114764687956091,0
ood_combo,DS03,13,51,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.114764687956091,0
ood_combo,DS03,13,51,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.114764687956091,0
ood_combo,DS03,13,51,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.114764687956091,0
ood_combo,DS03,13,51,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.114764687956091,0
ood_combo,DS03,13,51,LPT_eff_mod,6,0,-0.118980359708458,-0.120544039965884,1,1,2,2,2,2,0.114764687956091,0
ood_combo,DS03,13,51,LPT_flow_mod,7,0,-0.0647268511294235,-0.0860518152356665,1,1,2,2,2,2,0.114764687956091,0
ood_combo,DS03,13,51,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.114764687956091,0
ood_combo,DS03,13,51,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.114764687956091,0
ood_combo,DS03,13,52,HPT_eff_mod,1,0,-0.11358666552487,-0.0992889656691773,1,1,2,2,2,2,0.170400537911947,0
ood_combo,DS03,13,52,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.170400537911947,0
ood_combo,DS03,13,52,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.170400537911947,0
ood_combo,DS03,13,52,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.170400537911947,0
ood_combo,DS03,13,52,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.170400537911947,0
ood_combo,DS03,13,52,LPT_eff_mod,6,0,-0.124487789981143,-0.120544039965884,1,1,2,2,2,2,0.170400537911947,0
ood_combo,DS03,13,52,LPT_flow_mod,7,0,-0.0605690319560167,-0.0860518152356665,1,1,2,2,2,2,0.170400537911947,0
ood_combo,DS03,13,52,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.170400537911947,0
ood_combo,DS03,13,52,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.170400537911947,0
ood_combo,DS03,13,53,HPT_eff_mod,1,0,-0.126644163143442,-0.113028808973389,1,1,2,2,2,2,0.153770127743063,0
ood_combo,DS03,13,53,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.153770127743063,0
ood_combo,DS03,13,53,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,2,2,0.153770127743063,0
ood_combo,DS03,13,53,HPC_eff_mod,4,0,0,-0,0,0,0,0,2,2,0.153770127743063,0
ood_combo,DS03,13,53,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.153770127743063,0
ood_combo,DS03,13,53,LPT_eff_mod,6,0,-0.132919342865938,-0.125901641767009,1,1,2,2,2,2,0.153770127743063,0
ood_combo,DS03,13,53,LPT_flow_mod,7,0,-0.0623858140453722,-0.0860518152356665,1,1,2,2,2,2,0.153770127743063,0
ood_combo,DS03,13,53,LPC_eff_mod,8,0,0,-0,0,0,0,0,2,2,0.153770127743063,0
ood_combo,DS03,13,53,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.153770127743063,0
ood_combo,DS03,13,54,HPT_eff_mod,1,0,-0.126223330837229,-0.113028808973389,1,1,2,2,3,3,0.182470256668341,0
ood_combo,DS03,13,54,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.182470256668341,0
ood_combo,DS03,13,54,fan_flow_mod,3,0,0,-0.000109448781510438,0,0,0,0,3,3,0.182470256668341,0
ood_combo,DS03,13,54,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.182470256668341,0
ood_combo,DS03,13,54,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.182470256668341,0
ood_combo,DS03,13,54,LPT_eff_mod,6,0,-0.145411377373281,-0.160386530562143,1,1,3,3,3,3,0.182470256668341,0
ood_combo,DS03,13,54,LPT_flow_mod,7,0,-0.0614013358561577,-0.0860518152356665,1,1,2,2,3,3,0.182470256668341,0
ood_combo,DS03,13,54,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.182470256668341,0
ood_combo,DS03,13,54,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.182470256668341,0
ood_combo,DS03,13,55,HPT_eff_mod,1,0,-0.151830013196298,-0.113028808973389,1,1,3,2,3,3,0.212604260383006,0
ood_combo,DS03,13,55,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.212604260383006,0
ood_combo,DS03,13,55,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.212604260383006,0
ood_combo,DS03,13,55,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.212604260383006,0
ood_combo,DS03,13,55,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.212604260383006,0
ood_combo,DS03,13,55,LPT_eff_mod,6,0,-0.146078893025963,-0.160386530562143,1,1,3,3,3,3,0.212604260383006,0
ood_combo,DS03,13,55,LPT_flow_mod,7,0,-0.0839957637539807,-0.116584764999064,1,1,2,2,3,3,0.212604260383006,0
ood_combo,DS03,13,55,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.212604260383006,0
ood_combo,DS03,13,55,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.212604260383006,0
ood_combo,DS03,13,56,HPT_eff_mod,1,0,-0.142573991785972,-0.113028808973389,1,1,3,2,3,3,0.101885535774495,0
ood_combo,DS03,13,56,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.101885535774495,0
ood_combo,DS03,13,56,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.101885535774495,0
ood_combo,DS03,13,56,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.101885535774495,0
ood_combo,DS03,13,56,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.101885535774495,0
ood_combo,DS03,13,56,LPT_eff_mod,6,0,-0.165596752660128,-0.176643797792554,1,1,3,3,3,3,0.101885535774495,0
ood_combo,DS03,13,56,LPT_flow_mod,7,0,-0.0729152410398647,-0.116584764999064,1,1,2,2,3,3,0.101885535774495,0
ood_combo,DS03,13,56,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.101885535774495,0
ood_combo,DS03,13,56,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.101885535774495,0
ood_combo,DS03,13,57,HPT_eff_mod,1,0,-0.159504070836647,-0.136413764934345,1,1,3,3,3,3,0.143652508699918,0
ood_combo,DS03,13,57,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.143652508699918,0
ood_combo,DS03,13,57,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.143652508699918,0
ood_combo,DS03,13,57,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.143652508699918,0
ood_combo,DS03,13,57,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.143652508699918,0
ood_combo,DS03,13,57,LPT_eff_mod,6,0,-0.168813701598812,-0.188163929988372,1,1,3,3,3,3,0.143652508699918,0
ood_combo,DS03,13,57,LPT_flow_mod,7,0,-0.081838008485842,-0.116584764999064,1,1,2,2,3,3,0.143652508699918,0
ood_combo,DS03,13,57,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.143652508699918,0
ood_combo,DS03,13,57,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.143652508699918,0
ood_combo,DS03,13,58,HPT_eff_mod,1,0,-0.160270439793005,-0.136413764934345,1,1,3,3,3,3,0.127984190655073,0
ood_combo,DS03,13,58,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.127984190655073,0
ood_combo,DS03,13,58,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.127984190655073,0
ood_combo,DS03,13,58,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.127984190655073,0
ood_combo,DS03,13,58,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.127984190655073,0
ood_combo,DS03,13,58,LPT_eff_mod,6,0,-0.182253567484993,-0.200988141160667,1,1,3,3,3,3,0.127984190655073,0
ood_combo,DS03,13,58,LPT_flow_mod,7,0,-0.0874170615404044,-0.116584764999064,1,1,2,2,3,3,0.127984190655073,0
ood_combo,DS03,13,58,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.127984190655073,0
ood_combo,DS03,13,58,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.127984190655073,0
ood_combo,DS03,13,59,HPT_eff_mod,1,0,-0.17006228748946,-0.136413764934345,1,1,3,3,3,3,0.144056641813885,0
ood_combo,DS03,13,59,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.144056641813885,0
ood_combo,DS03,13,59,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.144056641813885,0
ood_combo,DS03,13,59,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.144056641813885,0
ood_combo,DS03,13,59,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.144056641813885,0
ood_combo,DS03,13,59,LPT_eff_mod,6,0,-0.198755472287799,-0.200988141160667,1,1,3,3,3,3,0.144056641813885,0
ood_combo,DS03,13,59,LPT_flow_mod,7,0,-0.0806424533821307,-0.116584764999064,1,1,2,2,3,3,0.144056641813885,0
ood_combo,DS03,13,59,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.144056641813885,0
ood_combo,DS03,13,59,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.144056641813885,0
ood_combo,DS03,13,60,HPT_eff_mod,1,0,-0.188444114710804,-0.142808598031352,1,1,3,3,3,3,0.133122132659943,0
ood_combo,DS03,13,60,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.133122132659943,0
ood_combo,DS03,13,60,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.133122132659943,0
ood_combo,DS03,13,60,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.133122132659943,0
ood_combo,DS03,13,60,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.133122132659943,0
ood_combo,DS03,13,60,LPT_eff_mod,6,0,-0.209799551880258,-0.21894317001756,1,1,3,3,3,3,0.133122132659943,0
ood_combo,DS03,13,60,LPT_flow_mod,7,0,-0.0777276597311355,-0.116584764999064,1,1,2,2,3,3,0.133122132659943,0
ood_combo,DS03,13,60,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.133122132659943,0
ood_combo,DS03,13,60,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.133122132659943,0
ood_combo,DS03,13,61,HPT_eff_mod,1,0,-0.188071759848739,-0.164672856648344,1,1,3,3,3,3,0.111809121349426,0
ood_combo,DS03,13,61,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.111809121349426,0
ood_combo,DS03,13,61,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.111809121349426,0
ood_combo,DS03,13,61,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.111809121349426,0
ood_combo,DS03,13,61,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.111809121349426,0
ood_combo,DS03,13,61,LPT_eff_mod,6,0,-0.223330029953556,-0.21894317001756,1,1,3,3,3,3,0.111809121349426,0
ood_combo,DS03,13,61,LPT_flow_mod,7,0,-0.0854735882139482,-0.116584764999064,1,1,2,2,3,3,0.111809121349426,0
ood_combo,DS03,13,61,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.111809121349426,0
ood_combo,DS03,13,61,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.111809121349426,0
ood_combo,DS03,13,62,HPT_eff_mod,1,0,-0.205742751762687,-0.178270361271481,1,1,3,3,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,LPT_eff_mod,6,0,-0.237519280354201,-0.251588240704567,1,1,3,3,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,LPT_flow_mod,7,0,-0.0841561374723659,-0.116584764999064,1,1,2,2,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.0516702298464375,0
ood_combo,DS03,13,62,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.0516702298464375,0
ood_combo,DS03,13,63,HPT_eff_mod,1,0,-0.204250428568835,-0.182205928785233,1,1,3,3,3,3,0.109071395503326,0
ood_combo,DS03,13,63,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.109071395503326,0
ood_combo,DS03,13,63,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.109071395503326,0
ood_combo,DS03,13,63,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.109071395503326,0
ood_combo,DS03,13,63,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.109071395503326,0
ood_combo,DS03,13,63,LPT_eff_mod,6,0,-0.255843724577629,-0.257240661662283,1,1,3,3,3,3,0.109071395503326,0
ood_combo,DS03,13,63,LPT_flow_mod,7,0,-0.101490702305041,-0.116584764999064,1,1,2,2,3,3,0.109071395503326,0
ood_combo,DS03,13,63,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.109071395503326,0
ood_combo,DS03,13,63,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.109071395503326,0
ood_combo,DS03,13,64,HPT_eff_mod,1,0,-0.220880765278113,-0.182205928785233,1,1,3,3,3,3,0.156595030149923,0
ood_combo,DS03,13,64,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.156595030149923,0
ood_combo,DS03,13,64,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.156595030149923,0
ood_combo,DS03,13,64,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.156595030149923,0
ood_combo,DS03,13,64,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.156595030149923,0
ood_combo,DS03,13,64,LPT_eff_mod,6,0,-0.262997141444644,-0.257240661662283,1,1,3,3,3,3,0.156595030149923,0
ood_combo,DS03,13,64,LPT_flow_mod,7,0,-0.0990805995346456,-0.12998888501234,1,1,2,2,3,3,0.156595030149923,0
ood_combo,DS03,13,64,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.156595030149923,0
ood_combo,DS03,13,64,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.156595030149923,0
ood_combo,DS03,13,65,HPT_eff_mod,1,0,-0.233062003915944,-0.222182751453629,1,1,3,3,3,3,0.130340536169379,0
ood_combo,DS03,13,65,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.130340536169379,0
ood_combo,DS03,13,65,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.130340536169379,0
ood_combo,DS03,13,65,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.130340536169379,0
ood_combo,DS03,13,65,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.130340536169379,0
ood_combo,DS03,13,65,LPT_eff_mod,6,0,-0.283994023550485,-0.300384050423251,1,1,3,3,3,3,0.130340536169379,0
ood_combo,DS03,13,65,LPT_flow_mod,7,0,-0.110299742999214,-0.12998888501234,1,1,2,2,3,3,0.130340536169379,0
ood_combo,DS03,13,65,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.130340536169379,0
ood_combo,DS03,13,65,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.130340536169379,0
ood_combo,DS03,13,66,HPT_eff_mod,1,0,-0.240169018221643,-0.222182751453629,1,1,3,3,3,3,0.126879933556243,0
ood_combo,DS03,13,66,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.126879933556243,0
ood_combo,DS03,13,66,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.126879933556243,0
ood_combo,DS03,13,66,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.126879933556243,0
ood_combo,DS03,13,66,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.126879933556243,0
ood_combo,DS03,13,66,LPT_eff_mod,6,0,-0.301065379815813,-0.300384050423251,1,1,3,3,3,3,0.126879933556243,0
ood_combo,DS03,13,66,LPT_flow_mod,7,0,-0.116375439243545,-0.130544696898052,1,1,2,2,3,3,0.126879933556243,0
ood_combo,DS03,13,66,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.126879933556243,0
ood_combo,DS03,13,66,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.126879933556243,0
ood_combo,DS03,13,67,HPT_eff_mod,1,0,-0.257124651669645,-0.253514294728308,1,1,3,3,3,3,0.221638039777168,0
ood_combo,DS03,13,67,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.221638039777168,0
ood_combo,DS03,13,67,fan_flow_mod,3,0,0,-0.000207969358193064,0,0,0,0,3,3,0.221638039777168,0
ood_combo,DS03,13,67,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.221638039777168,0
ood_combo,DS03,13,67,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.221638039777168,0
ood_combo,DS03,13,67,LPT_eff_mod,6,0,-0.318769150358414,-0.338934807748283,1,1,3,3,3,3,0.221638039777168,0
ood_combo,DS03,13,67,LPT_flow_mod,7,0,-0.118267468891564,-0.130544696898052,1,1,2,2,3,3,0.221638039777168,0
ood_combo,DS03,13,67,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.221638039777168,0
ood_combo,DS03,13,67,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.221638039777168,0
ood_combo,DS03,13,68,HPT_eff_mod,1,0,-0.264826027507172,-0.253514294728308,1,1,3,3,3,3,0.191921287821202,0
ood_combo,DS03,13,68,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.191921287821202,0
ood_combo,DS03,13,68,fan_flow_mod,3,0,0,-0.00058793398732472,0,0,0,0,3,3,0.191921287821202,0
ood_combo,DS03,13,68,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.191921287821202,0
ood_combo,DS03,13,68,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.191921287821202,0
ood_combo,DS03,13,68,LPT_eff_mod,6,0,-0.33824488672558,-0.338934807748283,1,1,3,3,3,3,0.191921287821202,0
ood_combo,DS03,13,68,LPT_flow_mod,7,0,-0.130246984003383,-0.13227492172335,1,1,2,2,3,3,0.191921287821202,0
ood_combo,DS03,13,68,LPC_eff_mod,8,0,0,-0,0,0,0,0,3,3,0.191921287821202,0
ood_combo,DS03,13,68,LPC_flow_mod,9,0,0,-0,0,0,0,0,3,3,0.191921287821202,0
ood_combo,DS03,13,69,HPT_eff_mod,1,0,-0.279679752866153,-0.274042989967877,1,1,3,3,3,3,0.210584636938201,0
ood_combo,DS03,13,69,fan_eff_mod,2,0,0,-0,0,0,0,0,3,3,0.210584636938201,0
ood_combo,DS03,13,69,fan_flow_mod,3,0,0,-0.00058793398732472,0,0,0,0,3,3,0.210584636938201,0
ood_combo,DS03,13,69,HPC_eff_mod,4,0,0,-0,0,0,0,0,3,3,0.210584636938201,0
ood_combo,DS03,13,69,HPC_flow_mod,5,0,0,-0,0,0,0,0,3,3,0.210584636938201,0
ood_combo,DS03,13,69,LPT_eff_mod,6,0,-0.35953266909418,-0.382716327425267,1,1,3,3,3,3,0.210584636938201,0
